,0
24868,4818.504823744356
24869,4818.507666919035
24870,4818.509764601411
24871,4818.518042144596
24872,4818.522371301695
24873,4818.51081575853
24874,4818.507847402527
24875,4818.514471470063
24876,4818.516100363329
24877,4818.5141361137885
24878,4818.500898509036
24879,4818.501919499156
24880,4818.487624757262
24881,4818.480487843866
24882,4818.472885267444
24883,4818.471351122085
24884,4818.465624349843
24885,4818.4437111084735
24886,4818.430113714993
24887,4818.426218785284
24888,4818.418063587532
24889,4818.4060734490495
24890,4818.382504854739
24891,4818.373040868998
24892,4818.347912591264
24893,4818.32965618417
24894,4818.311541268518
24895,4818.299481515842
24896,4818.282777818682
24897,4818.249595545903
24898,4818.224467596593
24899,4818.20917836303
24900,4818.190381149367
24901,4818.16760203027
24902,4818.132902286198
24903,4818.111995952433
24904,4818.075308492361
24905,4818.045066167479
24906,4818.015549376604
24907,4817.9922132667325
24908,4817.963665414233
24909,4817.91850069451
24910,4817.883398834594
24911,4817.87522476569
24912,4817.874444856071
24913,4817.8767874003115
24914,4817.873687888864
24915,4817.8893494309505
24916,4817.897078090285
24917,4817.931715109825
24918,4817.971985990455
24919,4818.015960607692
24920,4818.0557728828
24921,4818.081846921981
24922,4818.120333720036
24923,4818.188953067358
24924,4818.258954548381
24925,4818.319387674734
24926,4818.3692411564625
24927,4818.4340345703595
24928,4818.487276898687
24929,4818.565395677708
24930,4818.646456011245
24931,4818.730924822467
24932,4818.809268760641
24933,4818.870480763673
24934,4818.9460567971355
24935,4819.048074845653
24936,4819.153048478584
24937,4819.246980746399
24938,4819.329356872571
24939,4819.4252754918925
24940,4819.50941162779
24941,4819.61802984117
24942,4819.728320039165
24943,4819.842638840972
24944,4819.9494742599145
24945,4820.039898833359
24946,4820.1409548501615
24947,4820.271379953865
24948,4820.404449148493
24949,4820.525285454459
24950,4820.634124381578
24951,4820.755053218371
24952,4820.867747474289
24953,4821.000298329562
24954,4821.134252883008
24955,4821.2752709271335
24956,4821.407071641202
24957,4821.52351414167
24958,4821.645382440996
24959,4821.8001810734495
24960,4821.959312565184
24961,4822.103285473654
24962,4822.236566141061
24963,4822.37894577671
24964,4822.516080274583
24965,4822.671678490762
24966,4822.827135420267
24967,4822.991566261586
24968,4823.145204329419
24969,4823.284710608925
24970,4823.4286439328525
24971,4823.60402291325
24972,4823.7857791437855
24973,4823.95170030364
24974,4824.106971630927
24975,4824.270933584556
24976,4824.429899655253
24977,4824.604453554599
24978,4824.781111608672
24979,4824.967803091075
24980,4825.140987803492
24981,4825.301581099418
24982,4825.466860166245
24983,4825.661177342536
24984,4825.862944119404
24985,4826.049629397908
24986,4826.224788044887
24987,4826.407728829047
24988,4826.587410252965
24989,4826.782594342576
24990,4826.977878467225
24991,4827.183540565369
24992,4827.376923213291
24993,4827.555398008326
24994,4827.737255113383
24995,4827.9515514368995
24996,4828.1744769909865
24997,4828.379132787097
24998,4828.573310954085
24999,4828.77631372532
25000,4828.973000058946
25001,4829.182816102953
25002,4829.396296388649
25003,4829.620929407944
25004,4829.831636974119
25005,4830.0275130562695
25006,4830.229372455431
25007,4830.462171577509
25008,4830.701449320148
25009,4830.921084890957
25010,4831.13433064524
25011,4831.353297575755
25012,4831.564481614438
25013,4831.788985328004
25014,4832.0210736801455
25015,4832.26268359317
25016,4832.489726188176
25017,4832.70234188088
25018,4832.922834688891
25019,4833.169574206273
25020,4833.423582967678
25021,4833.6572876920345
25022,4833.888212374466
25023,4834.121279874075
25024,4834.346370048748
25025,4834.583904782596
25026,4834.832333894794
25027,4835.088415238629
25028,4835.329814666446
25029,4835.557108889516
25030,4835.792637512439
25031,4836.0539853950695
25032,4836.321715594956
25033,4836.568197251887
25034,4836.812742700788
25035,4837.059836745099
25036,4837.297575867964
25037,4837.546767940292
25038,4837.807977509587
25039,4838.077246614635
25040,4838.331122533205
25041,4838.570811999478
25042,4838.81745700714
25043,4839.0901825687
25044,4839.370502681955
25045,4839.628842991821
25046,4839.885343939457
25047,4840.143433757038
25048,4840.39243842643
25049,4840.651616783116
25050,4840.923885270162
25051,4841.203313124841
25052,4841.467391576834
25053,4841.7176262774865
25054,4841.973052275264
25055,4842.254942195153
25056,4842.545516532596
25057,4842.813324590507
25058,4843.079211685008
25059,4843.345541925886
25060,4843.603394197103
25061,4843.87072033318
25062,4844.152029071317
25063,4844.439242312095
25064,4844.710776019059
25065,4844.969172537589
25066,4845.231743965995
25067,4845.520738350588
25068,4845.818461348819
25069,4846.093116629114
25070,4846.3653475962
25071,4846.638021034835
25072,4846.902167173623
25073,4847.173938883312
25074,4847.461518276057
25075,4847.75288892579
25076,4848.029950354841
25077,4848.294316706439
25078,4848.5604632458335
25079,4848.853489520105
25080,4849.15594441327
25081,4849.434147866046
25082,4849.711059983923
25083,4849.9873366426555
25084,4850.254028174765
25085,4850.529139858811
25086,4850.819196847329
25087,4851.112815633304
25088,4851.393200656773
25089,4851.65956311708
25090,4851.926490258773
25091,4852.221054116768
25092,4852.524744651397
25093,4852.804035514898
25094,4853.082658976005
25095,4853.358585797635
25096,4853.625646058135
25097,4853.900853744735
25098,4854.190213170671
25099,4854.483099061981
25100,4854.763413538052
25101,4855.028518623545
25102,4855.2932546451075
25103,4855.586287473537
25104,4855.888165987379
25105,4856.164931689458
25106,4856.441802487742
25107,4856.714334261594
25108,4856.97848659415
25109,4857.250967934595
25110,4857.536448696284
25111,4857.825184571791
25112,4858.101670518618
25113,4858.362446124975
25114,4858.6213468513715
25115,4858.909496211214
25116,4859.206778762512
25117,4859.477972671199
25118,4859.749008603259
25119,4860.014629248906
25120,4860.272705708838
25121,4860.5382576589855
25122,4860.817973642137
25123,4861.0996204922085
25124,4861.3690303263165
25125,4861.622196286025
25126,4861.871983104951
25127,4862.151193620593
25128,4862.440412603744
25129,4862.704347890076
25130,4862.966541747384
25131,4863.222271809531
25132,4863.470455666872
25133,4863.725401894982
25134,4863.9947123376205
25135,4864.266286628742
25136,4864.526976308032
25137,4864.77001525931
25138,4865.008387055901
25139,4865.275146073334
25140,4865.552072339741
25141,4865.804828236846
25142,4866.055233355648
25143,4866.298953060487
25144,4866.535227225307
25145,4866.776911206082
25146,4867.032225954587
25147,4867.28902934955
25148,4867.535500102144
25149,4867.76475525548
25150,4867.988625431362
25151,4868.241081052913
25152,4868.502719038119
25153,4868.740177277776
25154,4868.973764046206
25155,4869.19933431273
25156,4869.419711201748
25157,4869.644803250989
25158,4869.884064413974
25159,4870.1247917262735
25160,4870.354577822114
25161,4870.566827613221
25162,4870.772219581362
25163,4871.005965354162
25164,4871.249406416809
25165,4871.469642500126
25166,4871.686078350598
25167,4871.893658711498
25168,4872.096486957553
25169,4872.302307779038
25170,4872.521445597875
25171,4872.741145596281
25172,4872.950252854836
25173,4873.142093140583
25174,4873.32647163621
25175,4873.539420589004
25176,4873.761557029504
25177,4873.960438258484
25178,4874.1547087998915
25179,4874.338787825329
25180,4874.519701800715
25181,4874.70310119411
25182,4874.900126497288
25183,4875.097860047889
25184,4875.286486824369
25185,4875.456728761704
25186,4875.617842549031
25187,4875.806821195443
25188,4876.005467983376
25189,4876.180686758503
25190,4876.350843304044
25191,4876.508863694447
25192,4876.665965283672
25193,4876.824547165503
25194,4876.996093118594
25195,4877.168358144831
25196,4877.331293953633
25197,4877.476493152443
25198,4877.611464593799
25199,4877.774298181479
25200,4877.947309670577
25201,4878.096737300003
25202,4878.241606744208
25203,4878.374193677133
25204,4878.506888698949
25205,4878.638569506625
25206,4878.783177624319
25207,4878.927336276582
25208,4879.06159958732
25209,4879.1775405577355
25210,4879.283714808007
25211,4879.41858096955
25212,4879.564043956492
25213,4879.687117380458
25214,4879.805776379031
25215,4879.909835070377
25216,4880.015274658936
25217,4880.11812569831
25218,4880.234309009809
25219,4880.349572232232
25220,4880.455194721255
25221,4880.541821213005
25222,4880.6162227364475
25223,4880.7209109639025
25224,4880.837758731943
25225,4880.933574248897
25226,4881.02314257497
25227,4881.0970747403335
25228,4881.1738808456175
25229,4881.246728614533
25230,4881.333346446352
25231,4881.418496300794
25232,4881.494315966892
25233,4881.551182110195
25234,4881.593768454686
25235,4881.667289271767
25236,4881.754096604835
25237,4881.821175967632
25238,4881.880812175156
25239,4881.923767270629
25240,4881.97094950065
25241,4882.013050127287
25242,4882.0693235000845
25243,4882.123709541133
25244,4882.168982212704
25245,4882.195391751142
25246,4882.206558451297
25247,4882.249075758441
25248,4882.305049012126
25249,4882.342189572235
25250,4882.371455851064
25251,4882.38341007959
25252,4882.400239971086
25253,4882.41129268599
25254,4882.43684152264
25255,4882.460196570265
25256,4882.475244276211
25257,4882.471614324984
25258,4882.451690122078
25259,4882.4632566274795
25260,4882.488327079554
25261,4882.495239532169
25262,4882.494248256853
25263,4882.4753422783215
25264,4882.461622979563
25265,4882.4414752848015
25266,4882.437296544985
25267,4882.430790089686
25268,4882.415426343327
25269,4882.381899545071
25270,4882.33125755612
25271,4882.312240658554
25272,4882.306765362935
25273,4882.283898249416
25274,4882.253137370702
25275,4882.205784865106
25276,4882.163236285151
25277,4882.113714772122
25278,4882.079825566232
25279,4882.043142833931
25280,4881.99755133769
25281,4881.934707656479
25282,4881.853793677506
25283,4881.804639526733
25284,4881.771039405961
25285,4881.720405868345
25286,4881.662178880393
25287,4881.585691470429
25288,4881.514432291948
25289,4881.436107395148
25290,4881.37345926959
25291,4881.3104237101015
25292,4881.2433773224775
25293,4881.1608529029745
25294,4881.061844585256
25295,4880.994813129001
25296,4880.943708238492
25297,4880.877461734888
25298,4880.804475521019
25299,4880.713271288384
25300,4880.630714061482
25301,4880.542483939734
25302,4880.469828918786
25303,4880.398287916728
25304,4880.3219771362365
25305,4880.231253201307
25306,4880.124322931441
25307,4880.049863485734
25308,4879.993629878761
25309,4879.920603923658
25310,4879.8391863335655
25311,4879.739130260281
25312,4879.644205453206
25313,4879.544147476513
25314,4879.458292372324
25315,4879.3754101927125
25316,4879.288825806265
25317,4879.186905417202
25318,4879.06936407124
25319,4878.982639577023
25320,4878.913193605307
25321,4878.826430027369
25322,4878.7328857188895
25323,4878.621797473521
25324,4878.515590240071
25325,4878.404434131024
25326,4878.306597347697
25327,4878.211678413183
25328,4878.112661155592
25329,4877.998830211083
25330,4877.871563745506
25331,4877.773966286064
25332,4877.694244153269
25333,4877.59767492576
25334,4877.49363364979
25335,4877.370939516663
25336,4877.254086270401
25337,4877.133877659202
25338,4877.026860114091
25339,4876.922695016276
25340,4876.815148939169
25341,4876.692011901391
25342,4876.5534590372845
25343,4876.4471031021785
25344,4876.358750372286
25345,4876.253729247174
25346,4876.1428943011915
25347,4876.0125522877
25348,4875.88628617734
25349,4875.758830981145
25350,4875.644145410029
25351,4875.53301806318
25352,4875.419827515308
25353,4875.290096072808
25354,4875.145867985752
25355,4875.0317516276045
25356,4874.9369471703585
25357,4874.827101608939
25358,4874.7115608712365
25359,4874.576615835222
25360,4874.445451542606
25361,4874.313211839433
25362,4874.194152056444
25363,4874.078781516956
25364,4873.96256601095
25365,4873.829530719544
25366,4873.682024738124
25367,4873.564898594331
25368,4873.4669461567955
25369,4873.354480928793
25370,4873.237208070509
25371,4873.100981116567
25372,4872.967471189849
25373,4872.834864214801
25374,4872.7146535188385
25375,4872.5979907840865
25376,4872.480990948712
25377,4872.347851422657
25378,4872.200955725318
25379,4872.08408180957
25380,4871.986032169504
25381,4871.874300241632
25382,4871.75746981588
25383,4871.622598450298
25384,4871.492735895609
25385,4871.361709832952
25386,4871.242319511625
25387,4871.128568683263
25388,4871.013163669274
25389,4870.883105989726
25390,4870.742366293016
25391,4870.627635302692
25392,4870.5317867775775
25393,4870.424286626051
25394,4870.312602583886
25395,4870.184716378041
25396,4870.059514074661
25397,4869.933905358489
25398,4869.819111977204
25399,4869.711106011768
25400,4869.604656544262
25401,4869.482135667296
25402,4869.346947825689
25403,4869.237830283892
25404,4869.14873257348
25405,4869.050616370629
25406,4868.94748293095
25407,4868.827062767307
25408,4868.709160065994
25409,4868.592466900378
25410,4868.487695872772
25411,4868.3905199807905
25412,4868.291591532172
25413,4868.178104725077
25414,4868.05453193146
25415,4867.956492482586
25416,4867.877986050085
25417,4867.78983560649
25418,4867.696873625005
25419,4867.589389818989
25420,4867.483951537357
25421,4867.378591334773
25422,4867.283706676327
25423,4867.199264071729
25424,4867.113925734682
25425,4867.013507503939
25426,4866.902119582944
25427,4866.816723003462
25428,4866.751782589306
25429,4866.678559084987
25430,4866.601117112476
25431,4866.507508581982
25432,4866.416683538255
25433,4866.326892522525
25434,4866.247244637849
25435,4866.178321898153
25436,4866.107884955057
25437,4866.023950511339
25438,4865.929381808654
25439,4865.859033665668
25440,4865.810026747068
25441,4865.754546130489
25442,4865.694497111386
25443,4865.617517898479
25444,4865.545494262024
25445,4865.474275847044
25446,4865.412470299057
25447,4865.361118746425
25448,4865.311022481968
25449,4865.245661763318
25450,4865.169855839339
25451,4865.116314748524
25452,4865.089659637422
25453,4865.05479190953
25454,4865.013465039927
25455,4864.955713186174
25456,4864.906205171619
25457,4864.854840557938
25458,4864.811742207131
25459,4864.783368886965
25460,4864.755812997041
25461,4864.712221110788
25462,4864.658459458429
25463,4864.62975305618
25464,4864.624439223224
25465,4864.610656970243
25466,4864.5913004150525
25467,4864.557951327455
25468,4864.529243363118
25469,4864.501034959697
25470,4864.483626988844
25471,4864.480047717117
25472,4864.476278423356
25473,4864.4598705346925
25474,4864.432435268698
25475,4864.423950907875
25476,4864.443283888526
25477,4864.458405313079
25478,4864.462664222238
25479,4864.4546640109265
25480,4864.454538013861
25481,4864.4529353642165
25482,4864.45866506292
25483,4864.482404080274
25484,4864.507609929336
25485,4864.51935320521
25486,4864.520557867862
25487,4864.538644877987
25488,4864.586853958155
25489,4864.630916367725
25490,4864.662409531647
25491,4864.683065309142
25492,4864.712031416566
25493,4864.739864434045
25494,4864.776800042888
25495,4864.829771675723
25496,4864.885972659735
25497,4864.930785135462
25498,4864.962107368091
25499,4865.0113072931745
25500,4865.091080455186
25501,4865.16764305148
25502,4865.23015731715
25503,4865.282090893505
25504,4865.344695462069
25505,4865.407180710856
25506,4865.477704414987
25507,4865.5648865416815
25508,4865.655188728945
25509,4865.737378828231
25510,4865.802118900863
25511,4865.891312954071
25512,4866.001994378268
25513,4866.116378440775
25514,4866.215282398949
25515,4866.3060665644625
25516,4866.40645563624
25517,4866.507581060292
25518,4866.620473451618
25519,4866.746029861177
25520,4866.877607865482
25521,4867.0014979059415
25522,4867.110405280407
25523,4867.241097644313
25524,4867.392594955371
25525,4867.552648978361
25526,4867.698986865754
25527,4867.835817747914
25528,4867.984069137008
25529,4868.1349644567845
25530,4868.29869614042
25531,4868.476693153874
25532,4868.661807478556
25533,4868.840898132421
25534,4869.007523891593
25535,4869.196425184868
25536,4869.410426124389
25537,4869.636154475052
25538,4869.853529124228
25539,4870.0648649051045
25540,4870.294314754001
25541,4870.5386541542675
25542,4870.813904999293
25543,4871.106273188675
25544,4871.397765400417
25545,4871.680718998419
25546,4871.946406616168
25547,4872.2312425487025
25548,4872.542337471288
25549,4872.840415931797
25550,4873.12116803157
25551,4873.386873207237
25552,4873.661207726555
25553,4873.93757485182
25554,4874.227171276537
25555,4874.511122489521
25556,4874.793552767663
25557,4875.067028184574
25558,4875.322931585019
25559,4875.597577255533
25560,4875.89855098569
25561,4876.187784611449
25562,4876.459250417791
25563,4876.714128438737
25564,4876.978812147691
25565,4877.2459129171
25566,4877.525511046821
25567,4877.800321821253
25568,4878.073386962993
25569,4878.337864627658
25570,4878.58437819482
25571,4878.849111110212
25572,4879.13955351866
25573,4879.419763904994
25574,4879.682624688582
25575,4879.928104073054
25576,4880.18360245397
25577,4880.441443188995
25578,4880.711351675708
25579,4880.977511968072
25580,4881.241550985937
25581,4881.497021614794
25582,4881.734560828411
25583,4881.989849023116
25584,4882.2704687848145
25585,4882.542434658034
25586,4882.796882807605
25587,4883.03327243189
25588,4883.28001277797
25589,4883.529276130256
25590,4883.789653137992
25591,4884.048178974801
25592,4884.303223927887
25593,4884.550238596193
25594,4884.77955141854
25595,4885.025911383324
25596,4885.296715514868
25597,4885.560914250618
25598,4885.807477235808
25599,4886.035800391879
25600,4886.274883804432
25601,4886.515458894911
25602,4886.766989101202
25603,4887.018050890843
25604,4887.265070927925
25605,4887.5037615491165
25606,4887.725005246808
25607,4887.962978549516
25608,4888.22597437187
25609,4888.48320166303
25610,4888.721623104274
25611,4888.942080652021
25612,4889.173696396987
25613,4889.40678303525
25614,4889.65009255055
25615,4889.893126292426
25616,4890.132848265307
25617,4890.365622871868
25618,4890.580061427192
25619,4890.809274952736
25620,4891.063567687814
25621,4891.314270809601
25622,4891.5461384412065
25623,4891.759356289726
25624,4891.982517857842
25625,4892.210114806916
25626,4892.446575987533
25627,4892.683284608231
25628,4892.915878537299
25629,4893.140582276254
25630,4893.348711045195
25631,4893.5706440077665
25632,4893.817264008499
25633,4894.062221365825
25634,4894.288570655287
25635,4894.495196146731
25636,4894.711967336885
25637,4894.933311872899
25638,4895.161252273993
25639,4895.391805069398
25640,4895.618081010142
25641,4895.837421642631
25642,4896.041678920798
25643,4896.255394913839
25644,4896.49486441167
25645,4896.73431404977
25646,4896.955173450842
25647,4897.155185673528
25648,4897.364368661294
25649,4897.580723347996
25650,4897.804250343235
25651,4898.030221004469
25652,4898.249666821461
25653,4898.462078025782
25654,4898.661161396267
25655,4898.869213254042
25656,4899.10202595051
25657,4899.335267871976
25658,4899.552264894033
25659,4899.747858738019
25660,4899.951694575777
25661,4900.162945351755
25662,4900.378499475627
25663,4900.598988699909
25664,4900.813228080607
25665,4901.021386405599
25666,4901.217550898777
25667,4901.4193498218265
25668,4901.645749266781
25669,4901.874251232382
25670,4902.086646426116
25671,4902.276593124006
25672,4902.4732757266065
25673,4902.680961911644
25674,4902.893345232798
25675,4903.110577218777
25676,4903.318994439187
25677,4903.52027998834
25678,4903.71215212216
25679,4903.9091944079655
25680,4904.130025272026
25681,4904.354579025911
25682,4904.562888731953
25683,4904.749479711918
25684,4904.941495518311
25685,4905.144798714337
25686,4905.350605755899
25687,4905.561939525632
25688,4905.766481537247
25689,4905.965517407962
25690,4906.155721486891
25691,4906.347018224176
25692,4906.560790694961
25693,4906.781160040426
25694,4906.985615387608
25695,4907.168317381781
25696,4907.355264843305
25697,4907.554879233754
25698,4907.758381055674
25699,4907.96596614786
25700,4908.166477592509
25701,4908.359072512251
25702,4908.543986707671
25703,4908.7312319437515
25704,4908.942358429119
25705,4909.161061542742
25706,4909.361159124718
25707,4909.538319299874
25708,4909.721196513289
25709,4909.916987849917
25710,4910.116092775523
25711,4910.319178564284
25712,4910.516206813475
25713,4910.7071932583485
25714,4910.889543243606
25715,4911.072688670006
25716,4911.276650579194
25717,4911.489544464082
25718,4911.686658900567
25719,4911.862792375876
25720,4912.044117465339
25721,4912.235952107681
25722,4912.428443602783
25723,4912.628150061017
25724,4912.8214945886475
25725,4913.008575955288
25726,4913.18763874225
25727,4913.367197601409
25728,4913.568454622913
25729,4913.778462377141
25730,4913.972420813269
25731,4914.1428786226115
25732,4914.3181763751345
25733,4914.507309304656
25734,4914.698171456625
25735,4914.897171223283
25736,4915.0863682504105
25737,4915.267303949358
25738,4915.442617349299
25739,4915.6186849370215
25740,4915.81568304213
25741,4916.022984553044
25742,4916.213901115272
25743,4916.382333249214
25744,4916.554095934259
25745,4916.739767014278
25746,4916.924926822319
25747,4917.11842932521
25748,4917.304987025235
25749,4917.484699953745
25750,4917.6597123766815
25751,4917.831688210018
25752,4918.021409937677
25753,4918.2233262535665
25754,4918.410992027797
25755,4918.578474937007
25756,4918.748259393149
25757,4918.93066391024
25758,4919.110924860263
25759,4919.3008368896535
25760,4919.483726152308
25761,4919.658997313832
25762,4919.830795513094
25763,4919.999540751363
25764,4920.186266314365
25765,4920.386714903019
25766,4920.570774893005
25767,4920.732454834066
25768,4920.896318086974
25769,4921.075821119941
25770,4921.254810153197
25771,4921.443999750394
25772,4921.623258879556
25773,4921.792538223469
25774,4921.959019318182
25775,4922.124158208367
25776,4922.307873413097
25777,4922.505924866926
25778,4922.686869551976
25779,4922.845329870856
25780,4923.005138962122
25781,4923.181098733108
25782,4923.354656194835
25783,4923.540010263085
25784,4923.715777183992
25785,4923.883168221173
25786,4924.049188318009
25787,4924.209776116701
25788,4924.385919055595
25789,4924.577967631933
25790,4924.75603244825
25791,4924.913618734596
25792,4925.072194497233
25793,4925.245027161437
25794,4925.411841689283
25795,4925.590883714343
25796,4925.762367795858
25797,4925.928696621362
25798,4926.092560400535
25799,4926.249477671881
25800,4926.420817083741
25801,4926.607730266607
25802,4926.78214745736
25803,4926.935175867942
25804,4927.090033793181
25805,4927.259477768663
25806,4927.422706001505
25807,4927.600289356134
25808,4927.7673952061305
25809,4927.92715699635
25810,4928.085859058582
25811,4928.239007049426
25812,4928.407544608643
25813,4928.5929057757
25814,4928.7640199980615
25815,4928.910329210831
25816,4929.058307306261
25817,4929.2236747393035
25818,4929.385286767241
25819,4929.560708822986
25820,4929.723857916199
25821,4929.878558386127
25822,4930.030850913339
25823,4930.179149270646
25824,4930.344853182544
25825,4930.526456302842
25826,4930.693853907433
25827,4930.836135506041
25828,4930.979378363847
25829,4931.140045880806
25830,4931.296080925343
25831,4931.467416746885
25832,4931.626399588704
25833,4931.777118635523
25834,4931.928253749678
25835,4932.071696869587
25836,4932.2294325379335
25837,4932.405228043239
25838,4932.56872623035
25839,4932.707895250934
25840,4932.849365937769
25841,4933.00608532552
25842,4933.154564857086
25843,4933.318426386968
25844,4933.472815027774
25845,4933.621676459601
25846,4933.77092893511
25847,4933.909821842356
25848,4934.061166640106
25849,4934.228943145707
25850,4934.387250149321
25851,4934.524321334755
25852,4934.662092408285
25853,4934.814259032607
25854,4934.958196693789
25855,4935.114768186514
25856,4935.263517859183
25857,4935.409029847821
25858,4935.554253968165
25859,4935.688518414449
25860,4935.834559939612
25861,4935.997359831323
25862,4936.150323240277
25863,4936.2810795503665
25864,4936.414268253883
25865,4936.561574742746
25866,4936.700749156962
25867,4936.854225207671
25868,4936.998045648674
25869,4937.1354553952915
25870,4937.275717529749
25871,4937.405013634792
25872,4937.545831592359
25873,4937.705751381824
25874,4937.854561197979
25875,4937.977093136574
25876,4938.103179559641
25877,4938.245526877468
25878,4938.380814838753
25879,4938.531480326885
25880,4938.6703420629065
25881,4938.800560944079
25882,4938.932856898716
25883,4939.056772900643
25884,4939.193822180922
25885,4939.349594381847
25886,4939.493401348744
25887,4939.610412306853
25888,4939.727767647325
25889,4939.863797664505
25890,4939.996262767663
25891,4940.141941833842
25892,4940.275637544549
25893,4940.4004442892365
25894,4940.525468960475
25895,4940.64233052364
25896,4940.775435215353
25897,4940.925340726481
25898,4941.063905392596
25899,4941.175647588491
25900,4941.286542397327
25901,4941.415591631186
25902,4941.543136128974
25903,4941.683109909975
25904,4941.8114675513225
25905,4941.930545576608
25906,4942.050321869875
25907,4942.160840386331
25908,4942.286728879821
25909,4942.430541185604
25910,4942.563620953446
25911,4942.669858346069
25912,4942.775682942017
25913,4942.899421196022
25914,4943.018528809002
25915,4943.152556030604
25916,4943.275281909633
25917,4943.388500831454
25918,4943.503776916995
25919,4943.609228375229
25920,4943.725506032689
25921,4943.862849506633
25922,4943.990257234934
25923,4944.090700472915
25924,4944.192378465705
25925,4944.311206375646
25926,4944.420624430283
25927,4944.547985129637
25928,4944.66483695218
25929,4944.77208845106
25930,4944.883516161957
25931,4944.98325777564
25932,4945.090674165583
25933,4945.220068373203
25934,4945.341571831312
25935,4945.43613583523
25936,4945.534112147437
25937,4945.646862123286
25938,4945.748119143629
25939,4945.867392203127
25940,4945.9781336408105
25941,4946.079341876094
25942,4946.1866671366715
25943,4946.280102827095
25944,4946.380217117902
25945,4946.500258183958
25946,4946.6156164563845
25947,4946.704645925552
25948,4946.798144717314
25949,4946.904437194692
25950,4946.998793623575
25951,4947.108860885844
25952,4947.2132994416215
25953,4947.308799433136
25954,4947.411069727259
25955,4947.498152556407
25956,4947.591685783356
25957,4947.701659023584
25958,4947.810730547208
25959,4947.8945086246795
25960,4947.982579068851
25961,4948.082253590054
25962,4948.169780599322
25963,4948.270744460944
25964,4948.368777180981
25965,4948.458632387425
25966,4948.555129624973
25967,4948.635793439366
25968,4948.722527766784
25969,4948.822774374457
25970,4948.925529691871
25971,4949.004036025352
25972,4949.086012166901
25973,4949.178922848167
25974,4949.259572956073
25975,4949.351734149697
25976,4949.443258497006
25977,4949.527390757678
25978,4949.617584600239
25979,4949.691880252947
25980,4949.771617071157
25981,4949.862498330144
25982,4949.95877727998
25983,4950.031833487844
25984,4950.107502629098
25985,4950.19342317113
25986,4950.2672099793535
25987,4950.350782437328
25988,4950.43570821106
25989,4950.51381038133
25990,4950.597467229454
25991,4950.665421860607
25992,4950.73796626856
25993,4950.81989201991
25994,4950.909630378861
25995,4950.976768332149
25996,4951.046097081039
25997,4951.125002412379
25998,4951.1917560048305
25999,4951.267137258053
26000,4951.345530700495
26001,4951.416978547784
26002,4951.494106598002
26003,4951.555760382833
26004,4951.620931499599
26005,4951.694465763381
26006,4951.777485116169
26007,4951.838382097547
26008,4951.901299475561
26009,4951.97306825907
26010,4952.03282740927
26011,4952.1003500725365
26012,4952.172137085174
26013,4952.23681878442
26014,4952.307005958145
26015,4952.362195582525
26016,4952.419863808645
26017,4952.485423025352
26018,4952.5616548671405
26019,4952.616205631417
26020,4952.672370989221
26021,4952.736800235436
26022,4952.789572044073
26023,4952.849780221192
26024,4952.915003918742
26025,4952.972841303009
26026,4953.035875512671
26027,4953.084560230867
26028,4953.135338263189
26029,4953.1931342762055
26030,4953.262383878949
26031,4953.310718139946
26032,4953.359804475851
26033,4953.416910906511
26034,4953.463517065617
26035,4953.516393274469
26036,4953.574811057898
26037,4953.625919219187
26038,4953.68198482157
26039,4953.723534880161
26040,4953.767974253046
26041,4953.818116913457
26042,4953.880253123577
26043,4953.922429033564
26044,4953.964838680238
26045,4954.013940805559
26046,4954.055010041858
26047,4954.100415157205
26048,4954.152155627883
26049,4954.196519260989
26050,4954.24558699505
26051,4954.280588172849
26052,4954.31834349712
26053,4954.361158546102
26054,4954.416060039204
26055,4954.451977996539
26056,4954.4877534341485
26057,4954.530992104161
26058,4954.564746483491
26059,4954.602634654017
26060,4954.64782127387
26061,4954.6854429348905
26062,4954.727590771962
26063,4954.75803256842
26064,4954.787468794696
26065,4954.823019610488
26066,4954.87072877769
26067,4954.900357703657
26068,4954.930612446013
26069,4954.968069585721
26070,4954.994011363996
26071,4955.024322562575
26072,4955.062926076308
26073,4955.093811899418
26074,4955.131723405857
26075,4955.155578778705
26076,4955.177731602245
26077,4955.204954314315
26078,4955.2454479624375
26079,4955.268978365222
26080,4955.295396410127
26081,4955.325966957017
26082,4955.345541390015
26083,4955.366886248597
26084,4955.398795355685
26085,4955.4248707854995
26086,4955.457369401956
26087,4955.4747604650465
26088,4955.490120083953
26089,4955.509503361881
26090,4955.541867418752
26091,4955.562316386903
26092,4955.582472209352
26093,4955.606309238758
26094,4955.619585418839
26095,4955.6339472561185
26096,4955.658694748346
26097,4955.680006198059
26098,4955.706175859063
26099,4955.717309227616
26100,4955.72602109657
26101,4955.738462240141
26102,4955.766554494491
26103,4955.779807294544
26104,4955.793770827928
26105,4955.810941691517
26106,4955.818095669937
26107,4955.827086258469
26108,4955.847668117313
26109,4955.860703358313
26110,4955.880089542916
26111,4955.885200982999
26112,4955.887430285707
26113,4955.896717733209
26114,4955.918455587966
26115,4955.925322339066
26116,4955.931226000134
26117,4955.941975257484
26118,4955.944870209488
26119,4955.949735547695
26120,4955.963903574233
26121,4955.9708488339475
26122,4955.982622991854
26123,4955.980600474596
26124,4955.980495962028
26125,4955.983641835884
26126,4955.998789758046
26127,4956.000123279801
26128,4955.999922051942
26129,4956.004705114573
